time,volume,price,change
1514745540,0.0,13938.17,0.0
1514745541,0.0,13938.17,0.0
1514745542,0.0,13938.17,0.0
1514745543,0.0,13938.17,0.0
1514745544,0.0,13938.17,0.0
1514745545,0.0,13938.17,0.0
1514745546,0.0,13938.17,0.0
1514745547,0.2271,13938.18,7.2e-07
1514745548,0.0,13938.18,0.0
1514745549,0.0,13938.18,0.0
1514745550,0.0,13938.18,0.0
1514745551,0.0,13938.18,0.0
1514745552,0.0,13938.18,0.0
1514745553,0.0,13938.18,0.0
1514745554,0.0069992,13938.18,0.0
1514745555,0.24432875,13939.35627332,8.439e-05
1514745556,0.0,13939.35627332,0.0
1514745557,0.0,13939.35627332,0.0
1514745558,0.0,13939.35627332,0.0
1514745559,0.0,13939.35627332,0.0
1514745560,0.0,13939.35627332,0.0
1514745561,0.0,13939.35627332,0.0
1514745562,0.0,13939.35627332,0.0
1514745563,0.4969,13941.58201986,0.00015967
1514745564,0.0,13941.58201986,0.0
1514745565,0.0,13941.58201986,0.0
1514745566,0.0,13941.58201986,0.0
1514745567,0.0,13941.58201986,0.0
1514745568,0.0,13941.58201986,0.0
1514745569,0.0,13941.58201986,0.0
1514745570,0.0,13941.58201986,0.0
1514745571,0.0322,13940.07,-0.00010845
1514745572,0.0,13940.07,0.0
1514745573,0.0,13940.07,0.0
1514745574,0.0,13940.07,0.0
1514745575,0.05482785,13940.07729556,5.2e-07
1514745576,0.0,13940.07729556,0.0
1514745577,0.0,13940.07729556,0.0
1514745578,0.0,13940.07729556,0.0
1514745579,0.01,13940.08,1.9e-07
1514745580,0.0,13940.08,0.0
1514745581,0.0,13940.08,0.0
1514745582,0.0,13940.08,0.0
1514745583,0.00010733,13940.08,0.0
1514745584,0.0,13940.08,0.0
1514745585,0.2678,13940.08,0.0
1514745586,0.01,13940.08,-0.0
1514745587,0.0,13940.08,0.0
1514745588,0.0,13940.08,0.0
1514745589,0.0,13940.08,0.0
1514745590,0.0872172,13940.07229313,-5.5e-07
1514745591,0.0,13940.07229313,0.0
1514745592,0.0,13940.07229313,0.0
1514745593,0.0,13940.07229313,0.0
1514745594,0.0,13940.07229313,0.0
1514745595,0.0,13940.07229313,0.0
1514745596,0.0,13940.07229313,0.0
1514745597,0.0,13940.07229313,0.0
1514745598,0.0,13940.07229313,0.0
1514745599,0.0,13940.07229313,0.0
1514745600,0.0,13940.07229313,0.0
1514745601,0.48067679,13940.07,-1.6e-07
1514745602,0.06624777,13938.69377096,-9.872e-05
1514745603,1.0,13924.36721587,-0.00102783
1514745604,0.0,13924.36721587,0.0
1514745605,0.8244217,13915.0,-0.00067272
1514745606,0.0,13915.0,0.0
1514745607,1.73157784,13915.00644659,4.6e-07
1514745608,0.0,13915.00644659,0.0
1514745609,0.0,13915.00644659,0.0
1514745610,0.07203579,13929.75952533,0.00106023
1514745611,0.0,13929.75952533,0.0
1514745612,0.0,13929.75952533,0.0
1514745613,0.01178945,13935.01416047,0.00037722
1514745614,0.00331836,13935.88,6.213e-05
1514745615,0.0,13935.88,0.0
1514745616,0.00035789,13935.87,-7.2e-07
1514745617,0.0,13935.87,0.0
1514745618,0.00035789,13935.87,0.0
1514745619,0.0,13935.87,0.0
1514745620,0.0,13935.87,0.0
1514745621,0.000717,13921.62,-0.00102254
1514745622,0.00035789,13935.86,0.00102287
1514745623,0.0,13935.86,0.0
1514745624,0.0,13935.86,0.0
1514745625,0.0,13935.86,0.0
1514745626,0.0,13935.86,0.0
1514745627,0.0,13935.86,0.0
1514745628,0.0,13935.86,0.0
1514745629,0.0,13935.86,0.0
1514745630,0.4917,13926.76342811,-0.00065275
1514745631,0.0,13926.76342811,0.0
1514745632,0.00035789,13935.85,0.00065245
1514745633,0.0,13935.85,0.0
1514745634,0.0,13935.85,0.0
1514745635,0.0,13935.85,0.0
1514745636,0.0,13935.85,0.0
1514745637,2.01759481,13940.20524991,0.00031252
1514745638,0.0,13940.20524991,0.0
1514745639,0.30661832,13932.82621122,-0.00052934
1514745640,0.0,13932.82621122,0.0
1514745641,0.0003578,13939.32,0.00046608
1514745642,0.49404485,13939.30014485,-1.42e-06
1514745643,0.0,13939.30014485,0.0
1514745644,0.00357835,13938.05579527,-8.927e-05
1514745645,0.0,13938.05579527,0.0
1514745646,0.0,13938.05579527,0.0
1514745647,0.0,13938.05579527,0.0
1514745648,0.25046788,13939.0,6.774e-05
1514745649,0.0,13939.0,0.0
1514745650,0.00410982,13938.9975668,-1.7e-07
1514745651,0.0,13938.9975668,0.0
1514745652,0.3177,13936.58,-0.00017344
1514745653,0.0,13936.58,0.0
1514745654,1.01158484,13939.44141358,0.00020532
1514745655,0.00035777,13940.53,7.809e-05
1514745656,0.0,13940.53,0.0
1514745657,0.0,13940.53,0.0
1514745658,0.0,13940.53,0.0
1514745659,0.0,13940.53,0.0
1514745660,0.0,13940.53,0.0
1514745661,0.0,13940.53,0.0
1514745662,7.157e-05,13936.77,-0.00026972
1514745663,0.0,13936.77,0.0
1514745664,0.0,13936.77,0.0
1514745665,0.0,13936.77,0.0
1514745666,0.01591895,13936.77,0.0
1514745667,0.0,13936.77,0.0
1514745668,0.00035786,13936.77,-0.0
1514745669,0.0,13936.77,0.0
1514745670,0.0,13936.77,0.0
1514745671,0.37475786,13936.77,0.0
1514745672,0.0,13936.77,0.0
1514745673,0.0,13936.77,0.0
1514745674,0.01,13936.77,0.0
1514745675,0.0,13936.77,0.0
1514745676,0.0,13936.77,0.0
1514745677,0.0,13936.77,0.0
1514745678,0.04,13936.77,0.0
1514745679,0.0,13936.77,0.0
1514745680,0.02,13936.77,0.0
1514745681,0.0,13936.77,0.0
1514745682,0.0,13936.77,0.0
1514745683,0.0,13936.77,0.0
1514745684,0.0,13936.77,0.0
1514745685,0.0,13936.77,0.0
1514745686,0.71573702,13936.77,0.0
1514745687,0.0,13936.77,0.0
1514745688,0.0,13936.77,0.0
1514745689,0.0,13936.77,0.0
1514745690,0.0,13936.77,0.0
1514745691,0.0,13936.77,0.0
1514745692,0.0,13936.77,0.0
1514745693,0.0,13936.77,0.0
1514745694,0.0,13936.77,0.0
1514745695,0.0,13936.77,0.0
1514745696,0.2997,13936.77,0.0
1514745697,0.00125103,13936.76,-7.2e-07
1514745698,0.0,13936.76,0.0
1514745699,0.0,13936.76,0.0
1514745700,0.0,13936.76,0.0
1514745701,0.0,13936.76,0.0
1514745702,0.0,13936.76,0.0
1514745703,0.0,13936.76,0.0
1514745704,0.0,13936.76,0.0
1514745705,0.0,13936.76,0.0
1514745706,0.0,13936.76,0.0
1514745707,0.0,13936.76,0.0
1514745708,0.08405187,13936.76,-0.0
1514745709,0.03379897,13936.77,7.2e-07
1514745710,0.0,13936.77,0.0
1514745711,0.0,13936.77,0.0
1514745712,0.0,13936.77,0.0
1514745713,0.0,13936.77,0.0
1514745714,0.02944354,13936.76,-7.2e-07
1514745715,0.0896,13936.76,0.0
1514745716,0.0,13936.76,0.0
1514745717,0.0,13936.76,0.0
1514745718,0.0,13936.76,0.0
1514745719,0.0,13936.76,0.0
1514745720,0.0,13936.76,0.0
1514745721,0.0,13936.76,0.0
1514745722,7.157e-05,13936.77,7.2e-07
1514745723,0.0,13936.77,0.0
1514745724,0.0,13936.77,0.0
1514745725,0.0,13936.77,0.0
1514745726,0.03815541,13936.76,-7.2e-07
1514745727,0.06877644,13936.76,0.0
1514745728,0.0,13936.76,0.0
1514745729,0.02947139,13936.76,0.0
1514745730,0.0,13936.76,0.0
1514745731,0.0,13936.76,0.0
1514745732,0.0,13936.76,0.0
1514745733,0.0,13936.76,0.0
1514745734,0.0,13936.76,0.0
1514745735,0.001435,13936.77,7.2e-07
1514745736,0.034,13936.77,0.0
1514745737,0.01109175,13936.76,-7.2e-07
1514745738,0.0,13936.76,0.0
1514745739,0.0,13936.76,0.0
1514745740,0.0,13936.76,0.0
1514745741,0.0,13936.76,0.0
1514745742,0.03146298,13936.76,0.0
1514745743,0.05359366,13936.76,0.0
1514745744,0.0,13936.76,0.0
1514745745,0.0,13936.76,0.0
1514745746,0.0,13936.76,0.0
1514745747,0.0,13936.76,0.0
1514745748,0.0,13936.76,0.0
1514745749,0.02,13936.77,7.2e-07
1514745750,0.0,13936.77,0.0
1514745751,0.0,13936.77,0.0
1514745752,0.05725896,13936.77,0.0
1514745753,0.0,13936.77,0.0
1514745754,0.0,13936.77,0.0
1514745755,0.0,13936.77,0.0
1514745756,0.0,13936.77,0.0
1514745757,1.3045,13936.77,0.0
1514745758,0.0,13936.77,0.0
1514745759,0.0,13936.77,0.0
1514745760,0.0,13936.77,0.0
1514745761,0.0,13936.77,0.0
1514745762,0.0,13936.77,0.0
1514745763,0.17576885,13936.76,-7.2e-07
1514745764,0.0,13936.76,0.0
1514745765,0.00416073,13936.76,-0.0
1514745766,0.0,13936.76,0.0
1514745767,0.0,13936.76,0.0
1514745768,0.0,13936.76,0.0
1514745769,0.0,13936.76,0.0
1514745770,0.02789512,13936.76005131,0.0
1514745771,0.0,13936.76005131,0.0
1514745772,0.0,13936.76005131,0.0
1514745773,0.0,13936.76005131,0.0
1514745774,0.61036787,13936.76,-0.0
1514745775,0.2544,13936.77,7.2e-07
1514745776,0.0,13936.77,0.0
1514745777,0.0,13936.77,0.0
1514745778,0.0,13936.77,0.0
1514745779,0.0,13936.77,0.0
1514745780,0.0,13936.77,0.0
1514745781,0.11613104,13936.76,-7.2e-07
1514745782,0.0,13936.76,0.0
1514745783,0.0,13936.76,0.0
1514745784,0.0,13936.76,0.0
1514745785,0.0,13936.76,0.0
1514745786,0.0,13936.76,0.0
1514745787,0.0,13936.76,0.0
1514745788,0.08,13936.76,0.0
1514745789,0.0,13936.76,0.0
1514745790,0.01,13936.77,7.2e-07
1514745791,0.0,13936.77,0.0
1514745792,0.14486517,13936.77,0.0
1514745793,0.0,13936.77,0.0
1514745794,0.0,13936.77,0.0
1514745795,0.0,13936.77,0.0
1514745796,0.0,13936.77,0.0
1514745797,0.0,13936.77,0.0
1514745798,0.0,13936.77,0.0
1514745799,0.41212588,13936.76885715,-8e-08
1514745800,0.04675444,13936.76,-6.4e-07
1514745801,0.00941653,13936.76,-0.0
1514745802,0.0,13936.76,0.0
1514745803,0.00023534,13936.76,0.0
1514745804,0.0,13936.76,0.0
1514745805,0.0,13936.76,0.0
1514745806,0.0,13936.76,0.0
1514745807,0.0,13936.76,0.0
1514745808,0.0,13936.76,0.0
1514745809,0.0,13936.76,0.0
1514745810,0.0,13936.76,0.0
1514745811,0.0,13936.76,0.0
1514745812,0.0,13936.76,0.0
1514745813,0.0,13936.76,0.0
1514745814,0.0055537,13936.76,0.0
1514745815,0.4503,13936.77,7.2e-07
1514745816,0.0,13936.77,0.0
1514745817,0.0,13936.77,0.0
1514745818,0.0,13936.77,0.0
1514745819,0.0,13936.77,0.0
1514745820,0.00198592,13936.76,-7.2e-07
1514745821,0.0,13936.76,0.0
1514745822,0.0,13936.76,0.0
1514745823,0.00357331,13936.76,0.0
1514745824,0.0,13936.76,0.0
1514745825,0.0,13936.76,0.0
1514745826,0.0,13936.76,0.0
1514745827,0.0,13936.76,0.0
1514745828,0.0,13936.76,0.0
1514745829,0.0,13936.76,0.0
1514745830,0.0454042,13936.77,7.2e-07
1514745831,0.0,13936.77,0.0
1514745832,0.1794,13936.77,0.0
1514745833,0.0,13936.77,0.0
1514745834,0.0,13936.77,0.0
1514745835,0.0,13936.77,0.0
1514745836,0.0,13936.77,0.0
1514745837,0.0,13936.77,0.0
1514745838,0.84594847,13936.76,-7.2e-07
1514745839,0.0,13936.76,0.0
1514745840,0.0,13936.76,0.0
1514745841,0.01789342,13936.77,7.2e-07
1514745842,0.0,13936.77,0.0
1514745843,0.23559746,13936.13341661,-4.568e-05
1514745844,0.23,13930.03843144,-0.00043735
1514745845,0.59168637,13909.77482981,-0.00145467
1514745846,0.0,13909.77482981,0.0
1514745847,0.25,13906.01,-0.00027066
1514745848,0.23,13906.0,-7.2e-07
1514745849,0.0,13906.0,0.0
1514745850,0.01721568,13906.01,7.2e-07
1514745851,0.0,13906.01,0.0
1514745852,0.01093681,13905.271468,-5.311e-05
1514745853,0.0,13905.271468,0.0
1514745854,0.0,13905.271468,0.0
1514745855,0.0824,13905.2,-5.14e-06
1514745856,0.0,13905.2,0.0
1514745857,0.0,13905.2,0.0
1514745858,0.0,13905.2,0.0
1514745859,0.06799642,13905.19,-7.2e-07
1514745860,0.0,13905.19,0.0
1514745861,0.0434581,13905.2,7.2e-07
1514745862,0.0,13905.2,0.0
1514745863,0.0,13905.2,0.0
1514745864,0.0,13905.2,0.0
1514745865,0.0,13905.2,0.0
1514745866,0.0,13905.2,0.0
1514745867,0.0,13905.2,0.0
1514745868,0.0,13905.2,0.0
1514745869,7.173e-05,13905.2,0.0
1514745870,0.0,13905.2,0.0
1514745871,0.0,13905.2,0.0
1514745872,0.0,13905.2,0.0
1514745873,0.0,13905.2,0.0
1514745874,0.02,13905.2,0.0
1514745875,0.0,13905.2,0.0
1514745876,0.0,13905.2,0.0
1514745877,0.0,13905.2,0.0
1514745878,1.6823,13910.10605733,0.00035282
1514745879,0.0,13910.10605733,0.0
1514745880,0.004804,13912.08,0.00014191
1514745881,0.01086599,13926.17,0.00101279
1514745882,0.2342592,13916.22,-0.00071448
1514745883,0.0,13916.22,0.0
1514745884,0.0,13916.22,0.0
1514745885,0.0,13916.22,0.0
1514745886,0.0,13916.22,0.0
1514745887,0.0,13916.22,0.0
1514745888,0.0,13916.22,0.0
1514745889,0.03,13916.08,-1.006e-05
1514745890,0.0,13916.08,0.0
1514745891,0.0,13916.08,0.0
1514745892,0.0,13916.08,0.0
1514745893,0.0,13916.08,0.0
1514745894,0.0,13916.08,0.0
1514745895,0.0,13916.08,0.0
1514745896,0.0,13916.08,0.0
1514745897,0.0,13916.08,0.0
1514745898,0.0,13916.08,0.0
1514745899,0.0,13916.08,0.0
1514745900,0.0014336,13916.08,0.0
1514745901,0.0,13916.08,0.0
1514745902,0.0,13916.08,0.0
1514745903,0.0,13916.08,0.0
1514745904,0.0,13916.08,0.0
1514745905,0.62713754,13908.61421382,-0.00053649
1514745906,0.0,13908.61421382,0.0
1514745907,0.00028612,13910.2,0.00011401
1514745908,0.06,13910.2,0.0
1514745909,0.0,13910.2,0.0
1514745910,0.0,13910.2,0.0
1514745911,0.0,13910.2,0.0
1514745912,0.0,13910.2,0.0
1514745913,0.0,13910.2,0.0
1514745914,1.23680379,13915.99,0.00041624
1514745915,0.0,13915.99,0.0
1514745916,0.0,13915.99,0.0
1514745917,0.0,13915.99,0.0
1514745918,0.0,13915.99,0.0
1514745919,0.1505291,13916.0,7.2e-07
1514745920,0.0,13916.0,0.0
1514745921,0.0,13916.0,0.0
1514745922,0.0,13916.0,0.0
1514745923,0.0,13916.0,0.0
1514745924,0.0,13916.0,0.0
1514745925,0.0,13916.0,0.0
1514745926,0.0,13916.0,0.0
1514745927,0.9594,13900.39745569,-0.00112119
1514745928,0.0,13900.39745569,0.0
1514745929,0.0,13900.39745569,0.0
1514745930,0.0,13900.39745569,0.0
1514745931,0.01090672,13906.75,0.000457
1514745932,0.0,13906.75,0.0
1514745933,0.0,13906.75,0.0
1514745934,0.0,13906.75,0.0
1514745935,0.14732564,13906.95,1.438e-05
1514745936,0.0,13906.95,0.0
1514745937,0.04072144,13906.99,2.88e-06
1514745938,0.0,13906.99,0.0
1514745939,0.0,13906.99,0.0
1514745940,0.0,13906.99,0.0
1514745941,0.0,13906.99,0.0
1514745942,0.0,13906.99,0.0
1514745943,0.0,13906.99,0.0
1514745944,0.0,13906.99,0.0
1514745945,0.4503,13906.99,0.0
1514745946,0.0,13906.99,0.0
1514745947,0.0,13906.99,0.0
1514745948,0.0,13906.99,0.0
1514745949,0.0,13906.99,0.0
1514745950,0.0,13906.99,0.0
1514745951,0.0,13906.99,0.0
1514745952,0.0,13906.99,0.0
1514745953,0.0,13906.99,0.0
1514745954,0.05,13906.98,-7.2e-07
1514745955,0.0,13906.98,0.0
1514745956,0.0,13906.98,0.0
1514745957,0.0,13906.98,0.0
1514745958,0.0,13906.98,0.0
1514745959,0.0,13906.98,0.0
1514745960,0.0,13906.98,0.0
1514745961,0.0,13906.98,0.0
1514745962,0.000718,13906.98,0.0
1514745963,0.0,13906.98,0.0
1514745964,0.0,13906.98,0.0
1514745965,0.0,13906.98,0.0
1514745966,0.05,13906.99,7.2e-07
1514745967,1.8251,13906.99,0.0
1514745968,0.0,13906.99,0.0
1514745969,0.16071726,13906.11378646,-6.301e-05
1514745970,0.06118223,13905.02,-7.866e-05
1514745971,0.0,13905.02,0.0
1514745972,0.0,13905.02,0.0
1514745973,0.67134396,13905.01,-7.2e-07
1514745974,0.11428245,13905.01,-0.0
1514745975,0.0,13905.01,0.0
1514745976,0.01,13905.02,7.2e-07
1514745977,1.09150218,13905.00669369,-9.6e-07
1514745978,0.0,13905.00669369,0.0
1514745979,0.0,13905.00669369,0.0
1514745980,0.0,13905.00669369,0.0
1514745981,0.0,13905.00669369,0.0
1514745982,0.0,13905.00669369,0.0
1514745983,0.0,13905.00669369,0.0
1514745984,0.0,13905.00669369,0.0
1514745985,0.0,13905.00669369,0.0
1514745986,0.0,13905.00669369,0.0
1514745987,0.0,13905.00669369,0.0
1514745988,0.0,13905.00669369,0.0
1514745989,0.0,13905.00669369,0.0
1514745990,0.0,13905.00669369,0.0
1514745991,0.0,13905.00669369,0.0
1514745992,0.0,13905.00669369,0.0
1514745993,1.2517,13905.15542622,1.07e-05
1514745994,0.08,13906.229551,7.725e-05
1514745995,0.0,13906.229551,0.0
1514745996,0.0,13906.229551,0.0
1514745997,0.04293216,13907.99931702,0.00012726
1514745998,1.449,13908.0,5e-08
1514745999,0.0,13908.0,0.0
1514746000,0.0274621,13909.81793089,0.00013071
1514746001,0.0,13909.81793089,0.0
1514746002,0.0,13909.81793089,0.0
1514746003,0.0,13909.81793089,0.0
1514746004,0.0,13909.81793089,0.0
1514746005,0.0,13909.81793089,0.0
1514746006,0.01,13910.0,1.309e-05
1514746007,0.0,13910.0,0.0
1514746008,0.0,13910.0,0.0
1514746009,0.0,13910.0,0.0
1514746010,0.0,13910.0,0.0
1514746011,0.0,13910.0,0.0
1514746012,0.0,13910.0,0.0
1514746013,0.0100396,13910.0,0.0
1514746014,0.4984,13910.0,0.0
1514746015,0.0,13910.0,0.0
1514746016,0.0,13910.0,0.0
1514746017,0.0,13910.0,0.0
1514746018,0.0,13910.0,0.0
1514746019,0.0,13910.0,0.0
1514746020,0.0,13910.0,0.0
1514746021,0.0,13910.0,0.0
1514746022,0.0,13910.0,0.0
1514746023,0.0,13910.0,0.0
1514746024,1.0,13910.0,0.0
1514746025,0.0,13910.0,0.0
1514746026,0.0,13910.0,0.0
1514746027,0.0,13910.0,0.0
1514746028,0.0,13910.0,0.0
1514746029,0.0,13910.0,0.0
1514746030,0.0,13910.0,0.0
1514746031,0.01792786,13910.0,0.0
1514746032,0.33553786,13910.0,0.0
1514746033,0.0,13910.0,0.0
1514746034,0.0,13910.0,0.0
1514746035,0.01,13910.0,0.0
1514746036,0.01,13910.0,0.0
1514746037,0.02103975,13909.99,-7.2e-07
1514746038,0.0,13909.99,0.0
1514746039,0.6223,13909.99,0.0
1514746040,0.0,13909.99,0.0
1514746041,0.0,13909.99,0.0
1514746042,0.0,13909.99,0.0
1514746043,0.0,13909.99,0.0
1514746044,0.0,13909.99,0.0
1514746045,0.0,13909.99,0.0
1514746046,0.0,13909.99,0.0
1514746047,0.0,13909.99,0.0
1514746048,0.0535379,13910.0,7.2e-07
1514746049,0.0,13910.0,0.0
1514746050,0.0,13910.0,0.0
1514746051,0.0,13910.0,0.0
1514746052,0.0,13910.0,0.0
1514746053,0.0,13910.0,0.0
1514746054,0.0,13910.0,0.0
1514746055,0.01298104,13910.0,0.0
1514746056,0.0,13910.0,0.0
1514746057,0.0,13910.0,0.0
1514746058,0.0,13910.0,0.0
1514746059,0.0,13910.0,0.0
1514746060,0.0,13910.0,0.0
1514746061,0.8515,13910.0,0.0
1514746062,0.0,13910.0,0.0
1514746063,0.09,13910.0,0.0
1514746064,0.01,13910.0,-0.0
1514746065,0.0,13910.0,0.0
1514746066,0.01391202,13910.0,0.0
1514746067,0.0,13910.0,0.0
1514746068,0.0,13910.0,0.0
1514746069,0.0,13910.0,0.0
1514746070,0.42850882,13909.99116684,-6.4e-07
1514746071,0.0,13909.99116684,0.0
1514746072,0.0,13909.99116684,0.0
1514746073,0.0,13909.99116684,0.0
1514746074,0.0,13909.99116684,0.0
1514746075,0.0,13909.99116684,0.0
1514746076,0.0,13909.99116684,0.0
1514746077,0.0,13909.99116684,0.0
1514746078,0.01555439,13909.99,-8e-08
1514746079,0.0,13909.99,0.0
1514746080,0.0,13909.99,0.0
1514746081,1.1326,13909.99,0.0
1514746082,0.0,13909.99,0.0
1514746083,0.0,13909.99,0.0
1514746084,0.0,13909.99,0.0
1514746085,0.0,13909.99,0.0
1514746086,0.01,13910.0,7.2e-07
1514746087,0.0,13910.0,0.0
1514746088,0.94489896,13910.0,0.0
1514746089,0.0,13910.0,0.0
1514746090,0.0,13910.0,0.0
1514746091,0.01,13910.0,-0.0
1514746092,0.58124331,13909.99,-7.2e-07
1514746093,0.0,13909.99,0.0
1514746094,0.0,13909.99,0.0
1514746095,0.00079526,13909.99,0.0
1514746096,0.0,13909.99,0.0
1514746097,0.0,13909.99,0.0
1514746098,0.2,13909.99,-0.0
1514746099,0.0,13909.99,0.0
1514746100,0.01,13910.0,7.2e-07
1514746101,0.0,13910.0,0.0
1514746102,0.27071071,13910.0,0.0
1514746103,0.0,13910.0,0.0
1514746104,0.0,13910.0,0.0
1514746105,0.5719,13910.0,0.0
1514746106,0.0,13910.0,0.0
1514746107,0.0,13910.0,0.0
1514746108,0.023,13910.0,0.0
1514746109,0.0,13910.0,0.0
1514746110,0.0,13910.0,0.0
1514746111,0.01729612,13910.0,0.0
1514746112,0.00586895,13909.99,-7.2e-07
1514746113,0.0,13909.99,0.0
1514746114,0.0,13909.99,0.0
1514746115,0.0,13909.99,0.0
1514746116,0.0,13909.99,0.0
1514746117,0.0,13909.99,0.0
1514746118,0.0,13909.99,0.0
1514746119,0.0,13909.99,0.0
1514746120,0.0,13909.99,0.0
1514746121,0.0,13909.99,0.0
1514746122,0.0,13909.99,0.0
1514746123,0.0947,13910.0,7.2e-07
1514746124,0.0,13910.0,0.0
1514746125,0.0,13910.0,0.0
1514746126,0.0,13910.0,0.0
1514746127,0.0,13910.0,0.0
1514746128,0.0,13910.0,0.0
1514746129,0.0,13910.0,0.0
1514746130,0.0,13910.0,0.0
1514746131,0.0,13910.0,0.0
1514746132,0.00183222,13910.0,0.0
1514746133,0.47493129,13910.0,0.0
1514746134,0.0,13910.0,0.0
1514746135,0.0,13910.0,0.0
1514746136,0.0,13910.0,0.0
1514746137,0.0,13910.0,0.0
1514746138,0.0,13910.0,0.0
1514746139,0.0,13910.0,0.0
1514746140,0.0,13910.0,0.0
1514746141,0.0,13910.0,0.0
1514746142,0.0,13910.0,0.0
1514746143,0.0,13910.0,0.0
1514746144,0.0,13910.0,0.0
1514746145,0.0,13910.0,0.0
1514746146,0.0,13910.0,0.0
1514746147,0.19369278,13909.99,-7.2e-07
1514746148,0.0,13909.99,0.0
1514746149,0.0,13909.99,0.0
1514746150,0.0,13909.99,0.0
1514746151,0.0,13909.99,0.0
1514746152,6e-08,13909.99,-0.0
1514746153,0.01,13910.0,7.2e-07
1514746154,0.0,13910.0,0.0
1514746155,0.0,13910.0,0.0
1514746156,0.0,13910.0,0.0
1514746157,0.0,13910.0,0.0
1514746158,0.0,13910.0,0.0
1514746159,1.0122256,13910.0,0.0
1514746160,0.00423097,13910.0,0.0
1514746161,0.05216103,13910.0,0.0
1514746162,0.0,13910.0,0.0
1514746163,0.0,13910.0,0.0
1514746164,1.0408,13910.0,0.0
1514746165,0.41957363,13910.0,0.0
1514746166,0.0,13910.0,0.0
1514746167,0.0,13910.0,0.0
1514746168,0.0,13910.0,0.0
1514746169,0.0,13910.0,0.0
1514746170,0.0,13910.0,0.0
1514746171,0.0,13910.0,0.0
1514746172,0.03,13910.0,-0.0
1514746173,0.0,13910.0,0.0
1514746174,0.0,13910.0,0.0
1514746175,0.0,13910.0,0.0
1514746176,0.0511221,13910.0,0.0
1514746177,0.04712198,13910.0,0.0
1514746178,0.0,13910.0,0.0
1514746179,0.0,13910.0,0.0
1514746180,0.0,13910.0,0.0
1514746181,0.0,13910.0,0.0
1514746182,0.22257589,13910.0,0.0
1514746183,0.13036154,13910.16607571,1.194e-05
1514746184,0.10763128,13911.76590649,0.00011501
1514746185,0.28606959,13912.64326199,6.307e-05
1514746186,0.00021451,13913.0,2.564e-05
1514746187,0.0,13913.0,0.0
1514746188,0.0,13913.0,0.0
1514746189,0.19983039,13913.0,0.0
1514746190,0.0,13913.0,0.0
1514746191,0.0624938,13913.0,0.0
1514746192,0.0,13913.0,0.0
1514746193,0.0,13913.0,0.0
1514746194,0.0,13913.0,0.0
1514746195,0.0,13913.0,0.0
1514746196,0.0,13913.0,0.0
1514746197,0.0,13913.0,0.0
1514746198,0.1,13912.99,-7.2e-07
1514746199,0.0,13912.99,0.0
1514746200,0.02020018,13913.0,7.2e-07
1514746201,0.01745797,13913.0,0.0
1514746202,0.2281618,13913.0,0.0
1514746203,0.02643358,13913.0,-0.0
1514746204,0.0,13913.0,0.0
1514746205,0.0,13913.0,0.0
1514746206,0.0463,13913.0,0.0
1514746207,0.0,13913.0,0.0
1514746208,0.0,13913.0,0.0
1514746209,0.0,13913.0,0.0
1514746210,0.0,13913.0,0.0
1514746211,0.48683952,13913.0,0.0
1514746212,0.0,13913.0,0.0
1514746213,0.0,13913.0,0.0
1514746214,0.0,13913.0,0.0
1514746215,0.0,13913.0,0.0
1514746216,0.00248798,13913.0,0.0
1514746217,0.0,13913.0,0.0
1514746218,0.0,13913.0,0.0
1514746219,0.0,13913.0,0.0
1514746220,0.0,13913.0,0.0
1514746221,0.0,13913.0,0.0
1514746222,0.0,13913.0,0.0
1514746223,0.0,13913.0,0.0
1514746224,0.0,13913.0,0.0
1514746225,0.1328123,13913.0,0.0
1514746226,0.0,13913.0,0.0
1514746227,0.0,13913.0,0.0
1514746228,0.0,13913.0,0.0
1514746229,0.6025,13913.0,0.0
1514746230,0.0,13913.0,0.0
1514746231,0.0,13913.0,0.0
1514746232,0.0,13913.0,0.0
1514746233,0.0,13913.0,0.0
1514746234,0.0,13913.0,0.0
1514746235,0.48940222,13913.0,0.0
1514746236,0.0,13913.0,0.0
1514746237,0.03311927,13913.0,0.0
1514746238,0.0,13913.0,0.0
1514746239,0.0,13913.0,0.0
1514746240,0.01240568,13913.0,0.0
1514746241,0.0,13913.0,0.0
1514746242,0.45018802,13913.0,0.0
1514746243,1.67846605,13913.0,-0.0
1514746244,0.17672283,13922.52583466,0.00068467
1514746245,0.3787,13925.0,0.00017771
1514746246,1.0804804,13925.0,-0.0
1514746247,0.0,13925.0,0.0
1514746248,1.26076179,13925.01,7.2e-07
1514746249,0.0,13925.01,0.0
1514746250,0.0,13925.01,0.0
1514746251,0.0,13925.01,0.0
1514746252,0.0,13925.01,0.0
1514746253,0.0,13925.01,0.0
1514746254,0.0,13925.01,0.0
